purpose,bin,traveltime,time,cumulative_traveltime
escape,498,8.373950572219956E-4,08:18,0.9058682069009928
escape,499,8.373950572219956E-4,08:19,0.9067056019582148
escape,500,8.373950572219956E-4,08:20,0.9075429970154368
escape,501,8.373950572219956E-4,08:21,0.9083803920726589
escape,502,8.373950572219956E-4,08:22,0.9092177871298809
escape,503,8.159233890880983E-4,08:23,0.910033710518969
escape,504,8.373950572219956E-4,08:24,0.910871105576191
escape,505,8.373950572219956E-4,08:25,0.911708500633413
escape,506,8.373950572219956E-4,08:26,0.912545895690635
escape,507,8.373950572219956E-4,08:27,0.9133832907478571
escape,508,8.373950572219956E-4,08:28,0.9142206858050791
escape,509,8.373950572219956E-4,08:29,0.9150580808623011
escape,510,8.373950572219956E-4,08:30,0.9158954759195231
escape,511,8.373950572219956E-4,08:31,0.9167328709767452
escape,512,8.373950572219956E-4,08:32,0.9175702660339672
escape,513,8.373950572219956E-4,08:33,0.9184076610911892
escape,514,8.373950572219956E-4,08:34,0.9192450561484112
escape,515,8.373950572219956E-4,08:35,0.9200824512056333
escape,516,8.373950572219956E-4,08:36,0.9209198462628553
escape,517,8.373950572219956E-4,08:37,0.9217572413200773
escape,518,8.373950572219956E-4,08:38,0.9225946363772993
escape,519,8.373950572219956E-4,08:39,0.9234320314345213
escape,520,8.373950572219956E-4,08:40,0.9242694264917434
escape,521,8.373950572219956E-4,08:41,0.9251068215489654
escape,522,8.373950572219956E-4,08:42,0.9259442166061874
escape,523,8.373950572219956E-4,08:43,0.9267816116634094
escape,524,8.373950572219956E-4,08:44,0.9276190067206315
escape,525,8.373950572219956E-4,08:45,0.9284564017778535
escape,526,8.373950572219956E-4,08:46,0.9292937968350755
escape,527,8.373950572219956E-4,08:47,0.9301311918922975
escape,528,8.159233890880983E-4,08:48,0.9309471152813856
escape,529,8.373950572219956E-4,08:49,0.9317845103386077
escape,530,8.373950572219956E-4,08:50,0.9326219053958297
escape,531,8.373950572219956E-4,08:51,0.9334593004530517
escape,532,8.373950572219956E-4,08:52,0.9342966955102737
escape,533,8.373950572219956E-4,08:53,0.9351340905674957
escape,534,8.373950572219956E-4,08:54,0.9359714856247178
escape,535,8.373950572219956E-4,08:55,0.9368088806819398
escape,536,8.373950572219956E-4,08:56,0.9376462757391618
escape,537,8.373950572219956E-4,08:57,0.9384836707963838
escape,538,8.373950572219956E-4,08:58,0.9393210658536059
escape,539,8.373950572219956E-4,08:59,0.9401584609108279
escape,540,8.373950572219956E-4,09:00,0.9409958559680499
escape,541,8.373950572219956E-4,09:01,0.9418332510252719
escape,542,8.373950572219956E-4,09:02,0.942670646082494
escape,543,8.373950572219956E-4,09:03,0.943508041139716
escape,544,8.373950572219956E-4,09:04,0.944345436196938
escape,545,8.373950572219956E-4,09:05,0.94518283125416
escape,546,8.373950572219956E-4,09:06,0.946020226311382
escape,547,8.373950572219956E-4,09:07,0.9468576213686041
escape,548,8.373950572219956E-4,09:08,0.9476950164258261
escape,549,8.373950572219956E-4,09:09,0.9485324114830481
escape,550,8.373950572219956E-4,09:10,0.9493698065402701
escape,551,8.373950572219956E-4,09:11,0.9502072015974922
escape,552,8.373950572219956E-4,09:12,0.9510445966547142
escape,553,8.373950572219956E-4,09:13,0.9518819917119362
escape,554,8.159233890880983E-4,09:14,0.9526979151010243
escape,555,8.373950572219956E-4,09:15,0.9535353101582463
escape,556,8.373950572219956E-4,09:16,0.9543727052154684
escape,557,8.373950572219956E-4,09:17,0.9552101002726904
escape,558,8.373950572219956E-4,09:18,0.9560474953299124
escape,559,8.373950572219956E-4,09:19,0.9568848903871344
escape,560,8.373950572219956E-4,09:20,0.9577222854443564
escape,561,8.373950572219956E-4,09:21,0.9585596805015785
escape,562,8.373950572219956E-4,09:22,0.9593970755588005
escape,563,8.373950572219956E-4,09:23,0.9602344706160225
escape,564,8.373950572219956E-4,09:24,0.9610718656732445
escape,565,8.373950572219956E-4,09:25,0.9619092607304666
escape,566,8.373950572219956E-4,09:26,0.9627466557876886
escape,567,8.373950572219956E-4,09:27,0.9635840508449106
escape,568,8.373950572219956E-4,09:28,0.9644214459021326
escape,569,8.373950572219956E-4,09:29,0.9652588409593547
escape,570,8.373950572219956E-4,09:30,0.9660962360165767
escape,571,8.373950572219956E-4,09:31,0.9669336310737987
escape,572,8.373950572219956E-4,09:32,0.9677710261310207
escape,573,8.373950572219956E-4,09:33,0.9686084211882428
escape,574,8.373950572219956E-4,09:34,0.9694458162454648
escape,575,8.373950572219956E-4,09:35,0.9702832113026868
escape,576,8.373950572219956E-4,09:36,0.9711206063599088
escape,577,8.373950572219956E-4,09:37,0.9719580014171308
escape,578,8.373950572219956E-4,09:38,0.9727953964743529
escape,579,8.373950572219956E-4,09:39,0.9736327915315749
escape,580,8.159233890880983E-4,09:40,0.974448714920663
escape,581,8.373950572219956E-4,09:41,0.975286109977885
escape,582,8.373950572219956E-4,09:42,0.976123505035107
escape,583,8.373950572219956E-4,09:43,0.976960900092329
escape,584,8.373950572219956E-4,09:44,0.9777982951495511
escape,585,8.373950572219956E-4,09:45,0.9786356902067731
escape,586,8.373950572219956E-4,09:46,0.9794730852639951
escape,587,8.373950572219956E-4,09:47,0.9803104803212171
escape,588,8.373950572219956E-4,09:48,0.9811478753784392
escape,589,8.373950572219956E-4,09:49,0.9819852704356612
escape,590,8.373950572219956E-4,09:50,0.9828226654928832
escape,591,8.373950572219956E-4,09:51,0.9836600605501052
escape,592,8.373950572219956E-4,09:52,0.9844974556073273
escape,593,8.373950572219956E-4,09:53,0.9853348506645493
escape,594,8.373950572219956E-4,09:54,0.9861722457217713
escape,595,8.373950572219956E-4,09:55,0.9870096407789933
escape,596,8.373950572219956E-4,09:56,0.9878470358362154
escape,597,8.373950572219956E-4,09:57,0.9886844308934374
escape,598,8.373950572219956E-4,09:58,0.9895218259506594
escape,599,8.373950572219956E-4,09:59,0.9903592210078814
escape,600,8.373950572219956E-4,10:00,0.9911966160651035
escape,601,8.373950572219956E-4,10:01,0.9920340111223255
escape,602,8.373950572219956E-4,10:02,0.9928714061795475
escape,603,8.373950572219956E-4,10:03,0.9937088012367695
escape,604,8.373950572219956E-4,10:04,0.9945461962939915
escape,605,8.159233890880983E-4,10:05,0.9953621196830796
escape,606,8.373950572219956E-4,10:06,0.9961995147403017
escape,607,8.373950572219956E-4,10:07,0.9970369097975237
escape,608,8.373950572219956E-4,10:08,0.9978743048547457
escape,609,8.373950572219956E-4,10:09,0.9987116999119677
escape,610,8.373950572219956E-4,10:10,0.9995490949691898
escape,611,4.509050308118438E-4,10:11,1.0000000000000016
