purpose,bin,traveltime,time,cumulative_traveltime
escape,501,7.737941707505803E-4,08:21,0.9411271601753972
escape,502,7.308056057088814E-4,08:22,0.9418579657811061
escape,503,8.382770183131287E-4,08:23,0.9426962427994193
escape,504,7.09311323188032E-4,08:24,0.9434055541226074
escape,505,7.737941707505803E-4,08:25,0.944179348293358
escape,506,7.952884532714298E-4,08:26,0.9449746367466295
escape,507,8.167827357922793E-4,08:27,0.9457914194824218
escape,508,7.952884532714298E-4,08:28,0.9465867079356933
escape,509,7.522998882297309E-4,08:29,0.9473390078239231
escape,510,7.522998882297309E-4,08:30,0.9480913077121529
escape,511,7.952884532714298E-4,08:31,0.9488865961654244
escape,512,7.737941707505803E-4,08:32,0.949660390336175
escape,513,7.737941707505803E-4,08:33,0.9504341845069256
escape,514,8.167827357922793E-4,08:34,0.951250967242718
escape,515,8.167827357922793E-4,08:35,0.9520677499785103
escape,516,7.522998882297309E-4,08:36,0.9528200498667401
escape,517,7.737941707505803E-4,08:37,0.9535938440374907
escape,518,8.167827357922793E-4,08:38,0.954410626773283
escape,519,8.382770183131287E-4,08:39,0.9552489037915962
escape,520,8.382770183131287E-4,08:40,0.9560871808099094
escape,521,8.167827357922793E-4,08:41,0.9569039635457017
escape,522,8.382770183131287E-4,08:42,0.9577422405640149
escape,523,8.382770183131287E-4,08:43,0.9585805175823281
escape,524,8.382770183131287E-4,08:44,0.9594187946006413
escape,525,8.382770183131287E-4,08:45,0.9602570716189545
escape,526,8.382770183131287E-4,08:46,0.9610953486372676
escape,527,8.382770183131287E-4,08:47,0.9619336256555808
escape,528,8.382770183131287E-4,08:48,0.962771902673894
escape,529,8.382770183131287E-4,08:49,0.9636101796922072
escape,530,8.382770183131287E-4,08:50,0.9644484567105204
escape,531,8.382770183131287E-4,08:51,0.9652867337288336
escape,532,8.382770183131287E-4,08:52,0.9661250107471467
escape,533,8.382770183131287E-4,08:53,0.9669632877654599
escape,534,8.382770183131287E-4,08:54,0.9678015647837731
escape,535,8.382770183131287E-4,08:55,0.9686398418020863
escape,536,8.382770183131287E-4,08:56,0.9694781188203995
escape,537,8.382770183131287E-4,08:57,0.9703163958387127
escape,538,8.382770183131287E-4,08:58,0.9711546728570258
escape,539,7.952884532714298E-4,08:59,0.9719499613102973
escape,540,6.66322758146333E-4,09:00,0.9726162840684437
escape,541,6.66322758146333E-4,09:01,0.9732826068265901
escape,542,6.448284756254836E-4,09:02,0.9739274353022156
escape,543,6.878170406671825E-4,09:03,0.9746152523428828
escape,544,6.878170406671825E-4,09:04,0.97530306938355
escape,545,6.448284756254836E-4,09:05,0.9759478978591756
escape,546,6.878170406671825E-4,09:06,0.9766357148998428
escape,547,6.448284756254836E-4,09:07,0.9772805433754683
escape,548,6.878170406671825E-4,09:08,0.9779683604161356
escape,549,6.66322758146333E-4,09:09,0.9786346831742819
escape,550,6.448284756254836E-4,09:10,0.9792795116499075
escape,551,6.233341931046342E-4,09:11,0.9799028458430121
escape,552,7.09311323188032E-4,09:12,0.9806121571662002
escape,553,6.66322758146333E-4,09:13,0.9812784799243466
escape,554,6.66322758146333E-4,09:14,0.981944802682493
escape,555,6.448284756254836E-4,09:15,0.9825896311581185
escape,556,6.233341931046342E-4,09:16,0.9832129653512232
escape,557,6.66322758146333E-4,09:17,0.9838792881093695
escape,558,6.66322758146333E-4,09:18,0.9845456108675159
escape,559,6.448284756254836E-4,09:19,0.9851904393431414
escape,560,6.018399105837848E-4,09:20,0.9857922792537253
escape,561,6.018399105837848E-4,09:21,0.9863941191643091
escape,562,5.373570630212364E-4,09:22,0.9869314762273304
escape,563,5.588513455420858E-4,09:23,0.9874903275728725
escape,564,5.373570630212364E-4,09:24,0.9880276846358937
escape,565,5.588513455420858E-4,09:25,0.9885865359814359
escape,566,5.588513455420858E-4,09:26,0.989145387326978
escape,567,5.373570630212364E-4,09:27,0.9896827443899993
escape,568,5.588513455420858E-4,09:28,0.9902415957355414
escape,569,5.373570630212364E-4,09:29,0.9907789527985627
escape,570,5.588513455420858E-4,09:30,0.9913378041441048
escape,571,5.373570630212364E-4,09:31,0.991875161207126
escape,572,5.588513455420858E-4,09:32,0.9924340125526682
escape,573,5.373570630212364E-4,09:33,0.9929713696156894
escape,574,5.588513455420858E-4,09:34,0.9935302209612316
escape,575,5.373570630212364E-4,09:35,0.9940675780242528
escape,576,5.588513455420858E-4,09:36,0.994626429369795
escape,577,5.588513455420858E-4,09:37,0.9951852807153371
escape,578,5.373570630212364E-4,09:38,0.9957226377783583
escape,579,5.588513455420858E-4,09:39,0.9962814891239005
escape,580,5.373570630212364E-4,09:40,0.9968188461869217
escape,581,5.588513455420858E-4,09:41,0.9973776975324639
escape,582,5.373570630212364E-4,09:42,0.9979150545954851
escape,583,5.588513455420858E-4,09:43,0.9984739059410273
escape,584,5.373570630212364E-4,09:44,0.9990112630040485
escape,585,5.588513455420858E-4,09:45,0.9995701143495906
escape,586,4.2988565041698906E-4,09:46,1.0000000000000075
