link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
5495,0.11797797013728646,50.00832361877208,0.0,1.0,1.0,0.0,0.0
5496,0.22636126763436265,50.00617105324654,0.0,1.0,1.0,0.0,0.0
5497,0.22636126763436265,48.733968209971344,0.009838898727787614,0.9649686863591459,0.9745611443622649,552.0,552.0
5498,0.1676981610648881,50.00939196766048,0.0,1.0,1.0,0.0,0.0
5499,0.1676981610648881,50.00939196766048,0.0,1.0,1.0,0.0,0.0
5500,0.14018985946795162,50.008273294156346,0.0,1.0,1.0,0.0,0.0
5501,0.14018985946795162,50.008273294156346,0.0,1.0,1.0,0.0,0.0
5502,0.11935068162085699,50.007268835554605,0.0,1.0,1.0,0.0,0.0
5503,0.11935068162085699,50.007268835554605,0.0,1.0,1.0,0.0,0.0
5504,0.11797797013728646,50.00832361877208,0.0016398164546312694,1.0,1.0,92.0,92.0
5505,0.11797797013728646,50.00832361877208,0.0,1.0,1.0,0.0,0.0
5506,0.09038378956001751,46.594977694648435,0.0242051167977094,0.919184966460797,0.931809190660535,1358.0,1358.0
5507,0.09038378956001751,50.004862827118956,0.0,1.0,1.0,0.0,0.0
5508,0.15163708247875876,50.008565126743456,0.0,1.0,1.0,0.0,0.0
5509,0.15163708247875876,50.008565126743456,0.0,1.0,1.0,0.0,0.0
5510,0.1093252372224879,50.00900304967681,0.0,1.0,1.0,0.0,0.0
5512,0.14485722962916542,50.00824958429186,0.0,1.0,1.0,0.0,0.0
5514,0.05719444371146116,50.012144124668495,0.0,1.0,1.0,0.0,0.0
5515,0.05719444371146116,50.012144124668495,0.0,1.0,1.0,0.0,0.0
5516,0.026822795727270362,50.006247860265816,0.0,1.0,1.0,0.0,0.0
5517,0.026822795727270362,50.006247860265816,0.0,1.0,1.0,0.0,0.0
5518,0.06043351283677693,50.01394165802229,0.0020497705682890857,1.0,1.0,115.0,115.0
5520,0.006346920445359711,50.10726667389245,0.0,1.0,1.0,0.0,0.0
5521,0.006346920445359711,50.10726667389245,0.0,1.0,1.0,0.0,0.0
5522,0.07553721966310672,47.404858437105794,0.07577021465910358,0.9211309609352425,0.947980069254368,4251.0,4251.0
5523,0.07553721966310672,50.006250604484045,0.0,1.0,1.0,0.0,0.0
5524,0.026975272694661642,46.97042208445794,0.04447110928592409,0.91947415540878,0.9393029587049504,2495.0,2495.0
5525,0.026975272694661642,50.00565484077338,0.0,1.0,1.0,0.0,0.0
5526,0.0501705729085437,50.017740922391944,0.0,1.0,1.0,0.0,0.0
5527,0.0501705729085437,46.733579642214806,0.04438198882643326,0.9189376779628827,0.93434492833951,2490.0,2490.0
5528,0.16627551832482132,50.00767468415679,0.0,1.0,1.0,0.0,0.0
5529,0.16627551832482132,50.00767468415679,0.0,1.0,1.0,0.0,0.0
5530,0.04993198304819709,50.01534195144951,0.0,1.0,1.0,0.0,0.0
5531,0.04993198304819709,50.01534195144951,0.0,1.0,1.0,0.0,0.0
5532,0.12326962542762251,50.00796163392394,0.0,1.0,1.0,0.0,0.0
5533,0.12326962542762251,50.00796163392394,0.0,1.0,1.0,0.0,0.0
5534,0.03869556963334,50.019407784568756,0.0,1.0,1.0,0.0,0.0
5535,0.03869556963334,50.019407784568756,0.0,1.0,1.0,0.0,0.0
5536,0.06279706684443723,50.00430007519886,0.0,1.0,1.0,0.0,0.0
5537,0.06279706684443723,47.303605640542884,0.06445191630376815,0.9205697327101802,0.9459909321576392,3616.0,3616.0
5538,0.18131554377892936,50.00658527573322,0.0,1.0,1.0,0.0,0.0
5540,0.05600439178539845,50.016326079740615,0.0,1.0,1.0,0.0,0.0
5541,0.05600439178539845,50.016326079740615,0.0,1.0,1.0,0.0,0.0
5542,0.04993198304819709,50.01534195144951,2.3171319467615758E-4,1.0,1.0,13.0,13.0
5543,0.04993198304819709,50.01534195144951,0.0,1.0,1.0,0.0,0.0
5544,0.1183000162980827,50.00940097147696,0.0,1.0,1.0,0.0,0.0
5545,0.1183000162980827,50.00940097147696,0.0,1.0,1.0,0.0,0.0
5546,0.16627551832482132,50.00767468415679,0.0,1.0,1.0,0.0,0.0
5547,0.16627551832482132,50.00767468415679,0.0,1.0,1.0,0.0,0.0
5548,0.030813660815562614,50.01315551669315,0.0,1.0,1.0,0.0,0.0
5549,0.030813660815562614,50.01315551669315,0.0,1.0,1.0,0.0,0.0
5550,0.012313621163858314,48.45804910289325,0.0062027839805617584,0.9608830079702666,0.9685320318810665,348.0,348.0
5551,0.012313621163858314,49.795116555291145,5.168986650468135E-4,0.9952712417922316,0.9952712417922316,29.0,29.0
5552,0.03869556963334,50.019407784568756,0.0,1.0,1.0,0.0,0.0
5553,0.03869556963334,49.30378533431966,3.564818379633197E-4,0.9720158291638537,0.985698324994374,20.0,20.0
5554,0.03911132190726436,46.945865891714455,0.047857686746575645,0.9191805558910072,0.9385849856075728,2685.0,2685.0
5555,0.03911132190726436,50.018031568792786,0.0,1.0,1.0,0.0,0.0
5556,0.02378347962526318,50.01198986620762,0.0,1.0,1.0,0.0,0.0
5557,0.02378347962526318,46.763077849120336,0.04650305576231502,0.9188470031033599,0.9350402728801033,2609.0,2609.0
5558,0.1183000162980827,50.00940097147696,0.0,1.0,1.0,0.0,0.0
5559,0.1183000162980827,50.00940097147696,0.0,1.0,1.0,0.0,0.0
5560,0.011332341645377057,50.056969231113385,0.0,1.0,1.0,0.0,0.0
5561,0.011332341645377057,50.056969231113385,0.0,1.0,1.0,0.0,0.0
5562,0.030813660815562614,48.41239199677487,0.005953246693987435,0.9607487299013275,0.9679949196053103,334.0,334.0
5563,0.030813660815562614,49.46995707760907,6.23843216435809E-4,0.9891445292532224,0.9891445292532224,35.0,35.0
5564,0.15537437700529888,50.00426937413516,0.0,1.0,1.0,0.0,0.0
5565,0.15537437700529888,50.00426937413516,0.0,1.0,1.0,0.0,0.0
5566,0.07003727153542928,50.00677856555839,0.0,1.0,1.0,0.0,0.0
5567,0.07003727153542928,50.00677856555839,0.0,1.0,1.0,0.0,0.0
5568,0.16769816106488813,50.00939196766048,0.0,1.0,1.0,0.0,0.0
5569,0.16769816106488813,48.37835520276938,0.012334271593530859,0.9573719348706548,0.9673897368094048,692.0,692.0
5570,0.11935068162085699,50.007268835554605,0.0,1.0,1.0,0.0,0.0
5571,0.11935068162085699,50.007268835554605,0.0,1.0,1.0,0.0,0.0
5572,0.06894446273684247,49.34553669275975,0.0021032428439835857,0.9725242233775845,0.9867151134218356,118.0,118.0
5573,0.06894446273684247,50.010087820397516,0.0,1.0,1.0,0.0,0.0
5574,0.039706847198719815,50.0156227835519,0.0,1.0,1.0,0.0,0.0
5575,0.039706847198719815,50.0156227835519,0.0,1.0,1.0,0.0,0.0
5576,0.06626084301011664,49.44714255399288,0.009625009625009628,0.9887844379599443,0.9887844379599443,540.0,540.0
5577,0.06626084301011664,50.00818340386162,2.495372865743237E-4,1.0,1.0,14.0,14.0
5578,0.061956642312328156,50.009845812641565,0.0,1.0,1.0,0.0,0.0
5580,0.005260916340391302,50.103965146583825,0.0,1.0,1.0,0.0,0.0
5581,0.005260916340391302,50.103965146583825,0.0,1.0,1.0,0.0,0.0
5582,0.03566448096023082,49.54181570334296,3.9213002175965146E-4,0.9824688261927813,0.9905139904792639,22.0,22.0
5584,0.09416418165407174,50.00605604877685,0.0,1.0,1.0,0.0,0.0
5585,0.09416418165407174,50.00605604877685,0.0,1.0,1.0,0.0,0.0
5586,0.15781970771063267,50.0044840484314,0.0,1.0,1.0,0.0,0.0
5587,0.15781970771063267,50.0044840484314,0.0,1.0,1.0,0.0,0.0
5588,0.12298944844601047,49.4480284023141,0.00862686047871233,0.9811596237265002,0.9888245091331891,484.0,484.0
5589,0.12298944844601047,50.00700411177296,0.0,1.0,1.0,0.0,0.0
5590,0.08555730135515284,49.713480238693485,0.0013902791680569467,0.9940915868631333,0.9940915868631333,78.0,78.0
5592,0.035568610364421424,29.994611691711672,2.199070408956727E-4,1.0,1.0,10.0,10.0
5594,0.12333303676328464,29.82688068202773,0.0012534701331053332,0.9945704301482199,0.9945704301482199,57.0,57.0
5596,0.018908639025564496,50.015503667914906,0.0,1.0,1.0,0.0,0.0
5597,0.018908639025564496,50.015503667914906,0.0,1.0,1.0,0.0,0.0
5598,0.01928444835715297,50.01730121451779,0.0,1.0,1.0,0.0,0.0
5599,0.01928444835715297,50.01730121451779,0.0,1.0,1.0,0.0,0.0
5600,0.04502466791100766,50.01197299587398,0.0,1.0,1.0,0.0,0.0
5601,0.04502466791100766,50.01197299587398,0.0,1.0,1.0,0.0,0.0
5602,0.07479692958617604,50.01280581542231,0.0,1.0,1.0,0.0,0.0
5603,0.07479692958617604,50.01280581542231,0.0,1.0,1.0,0.0,0.0
5604,0.029379968951417815,50.00845778964734,0.0,1.0,1.0,0.0,0.0
5605,0.029379968951417815,49.53906854974675,0.0014437514437514432,0.990615752060353,0.990615752060353,81.0,81.0
5606,0.06705930127211113,50.013151974228315,0.0,1.0,1.0,0.0,0.0
5607,0.06705930127211113,50.013151974228315,0.0,1.0,1.0,0.0,0.0
5608,0.009515800039535656,50.01004400339906,0.0,1.0,1.0,0.0,0.0
5609,0.009515800039535656,50.01004400339906,0.0,1.0,1.0,0.0,0.0
5610,0.05995990549368992,50.01289614858288,0.0,1.0,1.0,0.0,0.0
5611,0.05995990549368992,47.36448978090915,0.013546309842606144,0.9325477418459138,0.9470583483501145,760.0,760.0
5612,0.05129852180050719,49.39412213365301,0.00483032890440298,0.9803973392438549,0.9877520078806953,271.0,271.0
5614,0.10646107580692757,50.007812226636126,0.0,1.0,1.0,0.0,0.0
5615,0.10646107580692757,50.007812226636126,0.0,1.0,1.0,0.0,0.0
5616,0.07479692958617604,50.01280581542231,0.0,1.0,1.0,0.0,0.0
5617,0.07479692958617604,50.01280581542231,0.0,1.0,1.0,0.0,0.0
5618,0.026970502722280847,29.994998393639495,0.0,1.0,1.0,0.0,0.0
5620,0.0756438187698214,29.99094136248426,0.0,1.0,1.0,0.0,0.0
5621,0.0756438187698214,29.99094136248426,0.0,1.0,1.0,0.0,0.0
5622,0.14194152810463417,50.00875916781005,0.0,1.0,1.0,0.0,0.0
5623,0.14194152810463417,50.00875916781005,0.0,1.0,1.0,0.0,0.0
5624,0.1190370712583496,50.00973935465731,0.0,1.0,1.0,0.0,0.0
5625,0.1190370712583496,50.00973935465731,0.0,1.0,1.0,0.0,0.0
5626,0.06834999769766266,50.01219343731414,0.0,1.0,1.0,0.0,0.0
5627,0.06834999769766266,50.01219343731414,0.0,1.0,1.0,0.0,0.0
5628,0.008782901829663858,47.24982317734763,0.011068761068761075,0.9288295216859417,0.9444486394559377,621.0,621.0
5630,0.05086045310857743,29.99142198048792,0.0,1.0,1.0,0.0,0.0
5632,0.0773399752174902,29.90018089714873,0.0023530053375836976,0.9970187951267958,0.9970187951267958,107.0,107.0
5634,0.05009091215611802,50.007566212430646,0.0,1.0,1.0,0.0,0.0
5635,0.05009091215611802,50.007566212430646,0.0,1.0,1.0,0.0,0.0
5636,0.12785658525998386,47.92048257471825,0.0062027839805617584,0.9429202711215933,0.9582364069675207,348.0,348.0
5638,0.059022405790313426,50.00721601438653,0.0,1.0,1.0,0.0,0.0
5640,0.1962934300560945,50.007525879409826,0.0,1.0,1.0,0.0,0.0
5641,0.1962934300560945,50.007525879409826,0.0,1.0,1.0,0.0,0.0
5642,0.19430122928198734,50.006035560134,0.0,1.0,1.0,0.0,0.0
5643,0.19430122928198734,50.006035560134,0.0,1.0,1.0,0.0,0.0
5644,0.22311303965205054,50.006658121490595,0.0,1.0,1.0,0.0,0.0
5645,0.22311303965205054,50.006658121490595,0.0,1.0,1.0,0.0,0.0
5646,0.1416979855012827,50.00615114249757,0.0,1.0,1.0,0.0,0.0
5647,0.1416979855012827,50.00615114249757,0.0,1.0,1.0,0.0,0.0
5648,0.055682054367154475,50.01382128786331,0.0,1.0,1.0,0.0,0.0
5649,0.055682054367154475,50.01382128786331,0.0,1.0,1.0,0.0,0.0
5650,0.06419938711914236,50.01467077016068,0.0,1.0,1.0,0.0,0.0
5651,0.06419938711914236,50.01467077016068,0.0,1.0,1.0,0.0,0.0
5652,0.10058213238279218,50.00630804834303,0.0,1.0,1.0,0.0,0.0
5653,0.10058213238279218,50.00630804834303,0.0,1.0,1.0,0.0,0.0
5654,0.20327464618877386,50.0060630230686,0.0,1.0,1.0,0.0,0.0
5655,0.20327464618877386,50.0060630230686,0.0,1.0,1.0,0.0,0.0
5656,0.0637949640815534,50.01347358309936,0.0,1.0,1.0,0.0,0.0
5657,0.0637949640815534,50.01347358309936,0.0,1.0,1.0,0.0,0.0
5658,0.2609273934298519,50.00471739938604,0.0,1.0,1.0,0.0,0.0
5659,0.2609273934298519,50.00471739938604,0.0,1.0,1.0,0.0,0.0
5660,0.08023947752855946,50.01075469231545,0.0,1.0,1.0,0.0,0.0
5662,0.0635943778913124,50.0086851045707,0.0,1.0,1.0,0.0,0.0
5663,0.0635943778913124,50.0086851045707,0.0,1.0,1.0,0.0,0.0
5664,0.04576033051970816,28.442310973033866,0.01022567740164877,0.9298762241669267,0.9483818250940159,465.0,465.0
5666,0.15387067875685156,29.989412783534494,0.0,1.0,1.0,0.0,0.0
5667,0.15387067875685156,29.989412783534494,0.0,1.0,1.0,0.0,0.0
5668,0.009732868011148024,29.30958953529242,7.916653472244213E-4,0.9723630449346019,0.977039615468358,36.0,36.0
5670,0.1355042784361636,29.988037276092033,0.0,1.0,1.0,0.0,0.0
5671,0.1355042784361636,29.988037276092033,0.0,1.0,1.0,0.0,0.0
5672,0.07821247286683759,49.25165954241752,6.773154921303073E-4,0.9715717268963437,0.9848101204593542,38.0,38.0
5674,0.06672865778228436,50.00482265117063,0.0,1.0,1.0,0.0,0.0
5676,0.249593936264489,48.92377519711837,0.0030122715307900508,0.9662831805455269,0.9783800418449147,169.0,169.0
5678,0.04638896596675009,50.01505764609173,0.0,1.0,1.0,0.0,0.0
5680,0.04374251927664642,50.00732594345097,0.0,1.0,1.0,0.0,0.0
5682,0.07578759140087692,50.00647526450823,0.0,1.0,1.0,0.0,0.0
5683,0.07578759140087692,50.00647526450823,0.0,1.0,1.0,0.0,0.0
5684,0.07533938998305602,50.00401990025842,0.0,1.0,1.0,0.0,0.0
5685,0.07533938998305602,50.00401990025842,0.0,1.0,1.0,0.0,0.0
5686,0.04502466791100766,50.01197299587398,0.0,1.0,1.0,0.0,0.0
5687,0.04502466791100766,49.61656583437535,0.0014437514437514432,0.9920991330026155,0.9920991330026155,81.0,81.0
5688,0.06532854647580622,49.88320007735551,0.0016041682708349374,0.9975273256994278,0.9975273256994278,90.0,90.0
5690,0.1174237027675656,50.008911624658246,0.0,1.0,1.0,0.0,0.0
5691,0.1174237027675656,50.008911624658246,0.0,1.0,1.0,0.0,0.0
5692,0.051120753167583535,50.00943244654911,0.0,1.0,1.0,0.0,0.0
5693,0.051120753167583535,50.00943244654911,0.0,1.0,1.0,0.0,0.0
5694,0.00811222224040848,50.00684942717557,0.0,1.0,1.0,0.0,0.0
5696,0.03201926835525762,50.00840176959974,0.0,1.0,1.0,0.0,0.0
5697,0.03201926835525762,48.550352885909,0.010943992425473904,0.9708523585614995,0.9708523585614995,614.0,614.0
5698,0.056882570069519786,50.00665500617124,0.0,1.0,1.0,0.0,0.0
5699,0.056882570069519786,50.00665500617124,0.0,1.0,1.0,0.0,0.0
5700,0.10646878592230553,48.890060507429695,0.012797697982883171,0.9662761418587216,0.9777070818918601,718.0,718.0
5701,0.10646878592230553,50.004909239438994,0.0,1.0,1.0,0.0,0.0
5702,0.019467796196651614,50.02431570874077,0.0,1.0,1.0,0.0,0.0
5704,0.2609273934298519,50.00471739938604,4.277782055559834E-4,1.0,1.0,24.0,24.0
5705,0.2609273934298519,50.00471739938604,0.0,1.0,1.0,0.0,0.0
5706,0.0637949640815534,50.01347358309936,0.0,1.0,1.0,0.0,0.0
5707,0.0637949640815534,48.77756397205843,0.0018358814655110957,0.9625729197743591,0.9752916790974363,103.0,103.0
5708,0.04011899159108427,50.009823312985944,0.0,1.0,1.0,0.0,0.0
5709,0.04011899159108427,50.009823312985944,0.0,1.0,1.0,0.0,0.0
5710,0.10172686214449837,50.00910879696765,0.0,1.0,1.0,0.0,0.0
5711,0.10172686214449837,50.00910879696765,0.0,1.0,1.0,0.0,0.0
5712,0.07301476754634996,50.01011475777394,0.0,1.0,1.0,0.0,0.0
5713,0.07301476754634996,50.01011475777394,0.0,1.0,1.0,0.0,0.0
5714,0.1463381730774513,50.00639991256048,0.0,1.0,1.0,0.0,0.0
5715,0.1463381730774513,50.00639991256048,0.0,1.0,1.0,0.0,0.0
5716,0.04011899159108427,46.95722363539669,0.011353946539131727,0.9222403454672758,0.9389613818691032,637.0,637.0
5717,0.04011899159108427,50.009823312985944,0.0,1.0,1.0,0.0,0.0
5718,0.10947145713025445,29.98989769948376,0.0,1.0,1.0,0.0,0.0
5720,0.25939704124369384,29.96291193755339,0.0021111075925984565,0.9991602548726944,0.9991602548726944,96.0,96.0
5722,0.1463381730774513,47.40395556001926,0.009714130084500458,0.929765321431943,0.9479582761777819,545.0,545.0
5723,0.1463381730774513,50.00639991256048,0.0,1.0,1.0,0.0,0.0
5724,0.06455649738481092,50.011489258730215,0.0,1.0,1.0,0.0,0.0
5725,0.06455649738481092,50.011489258730215,0.0,1.0,1.0,0.0,0.0
5726,0.07094933817352041,50.013240145814265,0.0,1.0,1.0,0.0,0.0
5727,0.07094933817352041,50.013240145814265,0.0,1.0,1.0,0.0,0.0
5728,0.18545567110212882,50.006772224377485,0.0,1.0,1.0,0.0,0.0
5729,0.18545567110212882,50.006772224377485,0.0,1.0,1.0,0.0,0.0
5730,0.05934440799239887,50.00933257786422,0.0,1.0,1.0,0.0,0.0
5731,0.05934440799239887,50.00933257786422,0.0,1.0,1.0,0.0,0.0
5732,0.004188983472403238,48.62564180599788,0.0013189828004642825,0.9583333333333334,0.9705798754580821,74.0,74.0
5733,0.004188983472403238,46.085885534678106,0.010623158771306917,0.9166666666666667,0.9198694727018132,596.0,596.0
5734,0.23262792954576658,46.438296133774614,0.014134504875245618,0.9193781383820686,0.9286439467971406,793.0,793.0
5735,0.23262792954576658,50.00660096523316,0.0,1.0,1.0,0.0,0.0
5736,0.0453728847058716,49.12519183948408,0.005418523937042458,0.9762732222963713,0.9822531852840506,304.0,304.0
5738,0.07578759140087692,50.00647526450823,0.0,1.0,1.0,0.0,0.0
5739,0.07578759140087692,49.61935701778302,3.030095622688214E-4,0.9837781843246141,0.9922598013217075,17.0,17.0
5740,0.08375021689127148,29.700847451163437,2.6388844907480706E-4,0.9823981667270678,0.9904197778583127,12.0,12.0
5742,0.05819652449112459,29.987121272645464,5.717583063287484E-4,0.9999189136305412,0.9999189136305412,26.0,26.0
5744,0.011576800656858571,50.03179155425073,0.0,1.0,1.0,0.0,0.0
5745,0.011576800656858571,50.03179155425073,0.0,1.0,1.0,0.0,0.0
5746,0.06915408931904322,50.01099267749209,0.0,1.0,1.0,0.0,0.0
5747,0.06915408931904322,50.01099267749209,0.0,1.0,1.0,0.0,0.0
5748,0.020579773981355545,50.025108935097876,0.0,1.0,1.0,0.0,0.0
5749,0.020579773981355545,50.025108935097876,0.0,1.0,1.0,0.0,0.0
5750,0.037237347892568766,29.989810383276858,8.356467554035559E-4,1.0,1.0,38.0,38.0
5752,0.055604621387614746,29.989009287702338,0.0,1.0,1.0,0.0,0.0
5753,0.055604621387614746,29.989009287702338,0.0,1.0,1.0,0.0,0.0
5754,0.06030836486318764,50.01384784784047,0.0,1.0,1.0,0.0,0.0
5756,0.17685033219001275,50.00480646277458,0.0,1.0,1.0,0.0,0.0
5757,0.17685033219001275,50.00480646277458,0.0,1.0,1.0,0.0,0.0
5758,0.07269285901385687,50.00846406456808,0.0,1.0,1.0,0.0,0.0
5759,0.07269285901385687,50.00846406456808,0.0,1.0,1.0,0.0,0.0
5760,0.10703743474486085,50.00451143024904,0.0,1.0,1.0,0.0,0.0
5761,0.10703743474486085,50.00451143024904,0.0,1.0,1.0,0.0,0.0
5762,0.07653114470538734,50.011276264184865,0.0,1.0,1.0,0.0,0.0
5763,0.07653114470538734,50.011276264184865,0.0,1.0,1.0,0.0,0.0
5764,0.033204825973837726,29.984932506818755,0.0020671261844193217,0.9998559748572401,0.9998559748572401,94.0,94.0
5766,0.1201419176600948,50.007041689945815,0.0,1.0,1.0,0.0,0.0
5768,0.0551286762801479,50.01593614126322,0.0,1.0,1.0,0.0,0.0
5769,0.0551286762801479,50.01593614126322,0.0,1.0,1.0,0.0,0.0
5770,0.04006801435269027,50.01555189656206,0.0,1.0,1.0,0.0,0.0
5771,0.04006801435269027,50.01555189656206,0.0,1.0,1.0,0.0,0.0
5772,0.054173085435184336,50.00592501709323,0.0,1.0,1.0,0.0,0.0
5773,0.054173085435184336,48.080022499846876,0.007040516299775558,0.9436041417787813,0.9614870359183383,395.0,395.0
5774,0.06304204877174197,50.01132119397776,0.0,1.0,1.0,0.0,0.0
5775,0.06304204877174197,50.01132119397776,0.0,1.0,1.0,0.0,0.0
5776,0.06117636986015315,50.00793176579277,0.0,1.0,1.0,0.0,0.0
5777,0.06117636986015315,50.00793176579277,0.0,1.0,1.0,0.0,0.0
5778,0.0586576974654012,50.0041939084642,0.0,1.0,1.0,0.0,0.0
5779,0.0586576974654012,50.0041939084642,0.0,1.0,1.0,0.0,0.0
5780,0.15097515343025197,50.00557110579695,0.0,1.0,1.0,0.0,0.0
5781,0.15097515343025197,50.00557110579695,0.0,1.0,1.0,0.0,0.0
5782,0.009839180313641324,50.02973040834571,0.0,1.0,1.0,0.0,0.0
5784,0.18545567110212882,48.48184441947776,0.00468773616921765,0.9611265483983749,0.9695061935934993,263.0,263.0
5785,0.18545567110212882,50.006772224377485,0.0,1.0,1.0,0.0,0.0
5786,0.0586576974654012,50.0041939084642,0.0,1.0,1.0,0.0,0.0
5787,0.0586576974654012,48.9278129058509,0.0016041682708349374,0.9675944607209062,0.9784743039913981,90.0,90.0
5788,0.15988100996641258,50.00622379488144,0.0,1.0,1.0,0.0,0.0
5789,0.15988100996641258,50.00622379488144,0.0,1.0,1.0,0.0,0.0
5790,0.06863090686860258,50.00430372940079,0.0,1.0,1.0,0.0,0.0
5791,0.06863090686860258,50.00430372940079,0.0,1.0,1.0,0.0,0.0
5792,0.06215224426038081,44.798950288056226,0.0546843139435732,0.8772874987714803,0.8957892808385969,3068.0,3068.0
5794,0.057227743326631296,29.98833711439195,0.0,1.0,1.0,0.0,0.0
5796,0.11551993781635121,29.99003217270241,0.0,1.0,1.0,0.0,0.0
5797,0.11551993781635121,29.99003217270241,0.0,1.0,1.0,0.0,0.0
5798,0.10045591039831453,29.989325601951435,0.0,1.0,1.0,0.0,0.0
5799,0.10045591039831453,29.989325601951435,0.0,1.0,1.0,0.0,0.0
5800,0.1980180574825664,50.004559970345056,0.0,1.0,1.0,0.0,0.0
5801,0.1980180574825664,50.004559970345056,0.0,1.0,1.0,0.0,0.0
5802,0.03807927856193359,50.01291602442937,0.0,1.0,1.0,0.0,0.0
5803,0.03807927856193359,50.01291602442937,0.0,1.0,1.0,0.0,0.0
5804,0.066817461976549,50.00891125063959,0.0,1.0,1.0,0.0,0.0
5805,0.066817461976549,50.00891125063959,0.0,1.0,1.0,0.0,0.0
5806,0.043392640540454025,50.00432328605458,0.0,1.0,1.0,0.0,0.0
5807,0.043392640540454025,50.00432328605458,0.0,1.0,1.0,0.0,0.0
5808,0.14194152810463417,50.00875916781005,0.0016398164546312694,1.0,1.0,92.0,92.0
5809,0.14194152810463417,49.062546152813496,0.002584493325234065,0.9697072762545217,0.9810812191757099,145.0,145.0
5810,0.06986949789126987,50.006002466912825,0.0,1.0,1.0,0.0,0.0
5811,0.06986949789126987,50.006002466912825,0.0,1.0,1.0,0.0,0.0
5812,0.15097515343025197,50.00557110579695,1.7824091898165984E-4,1.0,1.0,10.0,10.0
5813,0.15097515343025197,50.00557110579695,0.0,1.0,1.0,0.0,0.0
5814,0.056802461638155416,50.00950401011482,0.0,1.0,1.0,0.0,0.0
5815,0.056802461638155416,50.00950401011482,0.0,1.0,1.0,0.0,0.0
5816,0.055682054367154475,49.807097493206804,1.604168270834938E-4,0.9958699467144092,0.9958699467144092,9.0,9.0
5817,0.055682054367154475,50.01382128786331,0.0,1.0,1.0,0.0,0.0
5818,0.0710403791460501,50.008870732456074,0.0,1.0,1.0,0.0,0.0
5819,0.0710403791460501,50.008870732456074,0.0,1.0,1.0,0.0,0.0
5820,0.05009091215611802,50.007566212430646,0.0,1.0,1.0,0.0,0.0
5821,0.05009091215611802,50.007566212430646,4.990745731486474E-4,1.0,1.0,28.0,28.0
5822,0.05934440799239887,50.00933257786422,0.0,1.0,1.0,0.0,0.0
5823,0.05934440799239887,50.00933257786422,0.0012833346166679503,1.0,1.0,72.0,72.0
5824,0.03554189928517398,50.01987389625737,0.0,1.0,1.0,0.0,0.0
5825,0.03554189928517398,50.01987389625737,0.0,1.0,1.0,0.0,0.0
5826,0.028302709800469547,50.01951658404044,0.0,1.0,1.0,0.0,0.0
5827,0.028302709800469547,50.01951658404044,0.0,1.0,1.0,0.0,0.0
5828,0.029662252025544945,48.42448196040436,0.003885652033800181,0.9607956644436436,0.9681826577745746,218.0,218.0
5830,0.09306091674425807,50.01034486928334,0.0,1.0,1.0,0.0,0.0
5831,0.09306091674425807,50.01034486928334,0.0,1.0,1.0,0.0,0.0
5832,0.1174237027675656,50.008911624658246,0.0,1.0,1.0,0.0,0.0
5833,0.1174237027675656,50.008911624658246,0.0,1.0,1.0,0.0,0.0
5834,0.11893559478455495,50.007958563933414,4.990745731486474E-4,1.0,1.0,28.0,28.0
5835,0.11893559478455495,50.007958563933414,0.0,1.0,1.0,0.0,0.0
5836,0.13140003133396955,44.34693156407804,0.029284982988686696,0.8774690797316147,0.886863477759357,1643.0,1643.0
5838,0.06436004845857655,48.760531988916,0.0022993078548634114,0.9625045704551695,0.9750182818206778,129.0,129.0
5840,0.08055934711456296,29.991070280499134,0.0,1.0,1.0,0.0,0.0
5842,0.003251082897589232,47.06976348786619,0.007183109034960888,0.9271994341487535,0.9410826088440302,403.0,403.0
5844,0.12715959967179982,50.00814494412054,0.0,1.0,1.0,0.0,0.0
5845,0.12715959967179982,50.00814494412054,0.0,1.0,1.0,0.0,0.0
5846,0.08398678245510105,50.008669672240124,5.703709407413109E-4,1.0,1.0,32.0,32.0
5847,0.08398678245510105,50.008669672240124,0.0,1.0,1.0,0.0,0.0
5848,0.0605174618167143,50.0144312534829,0.0,1.0,1.0,0.0,0.0
5849,0.0605174618167143,50.0144312534829,0.0,1.0,1.0,0.0,0.0
5850,0.0605193189653184,50.00448663648066,0.0,1.0,1.0,0.0,0.0
5851,0.0605193189653184,50.00448663648066,0.0,1.0,1.0,0.0,0.0
5852,0.1254259841210575,50.009252722982275,0.0,1.0,1.0,0.0,0.0
5853,0.1254259841210575,50.009252722982275,0.0,1.0,1.0,0.0,0.0
5854,0.06773073025895479,50.006281569367765,0.0,1.0,1.0,0.0,0.0
5855,0.06773073025895479,50.006281569367765,0.0,1.0,1.0,0.0,0.0
5856,0.040212146405897924,50.00474164463991,0.0,1.0,1.0,0.0,0.0
5857,0.040212146405897924,50.00474164463991,0.0,1.0,1.0,0.0,0.0
5858,0.13726718148160233,50.00625919184056,0.0,1.0,1.0,0.0,0.0
5859,0.13726718148160233,50.00625919184056,0.0,1.0,1.0,0.0,0.0
5860,0.033131763350670175,50.01020883120027,0.0,1.0,1.0,0.0,0.0
5861,0.033131763350670175,50.01020883120027,0.0,1.0,1.0,0.0,0.0
5862,0.3360170364984101,49.37879053196202,0.0031370401740772116,0.9801972858246606,0.9874852699884363,176.0,176.0
